date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-08-13,5768.32869512566,6609.640526667925,4976.330695200305,75362.7838675737,0.0,0.0,51522.65665926032,0.0,51522.65665926032,0,0,5249.236523098808,603.264363597047,70427.01773333334,2547.9916993355796,9.094947017729282e-13,M3,0.0,True,51768.796094895886,0.0,,,,,2025-08-12,2025-08-12,57.57338274567791,False,119726.77552040831,5a11106519c5fd691c8661eee7b11e810b14cb1cb8fd8cc478bcb84edc9dfb8b,45b2e1a57bb0641be8f56329673779f68983cc9fa7c1aa1ea755a2b25d864f51,0.9,715.611713383855,0.0,7156.117133838552,17040.83153264018,51522.65665926032,58678.77379309887,0.09530053340783962,5251.057515823555,1872.9565183541165,1200.0,3443.6080709124144,57.57338274567791,3000
2025-08-14,6609.640526667925,5794.329674653249,3426.887005007561,73762.65066686508,0.0,0.0,50371.68086703196,0.0,50371.68086703196,0,0,4636.524690301572,1180.456094452844,70009.76438333333,2834.689750792006,9.094947017729282e-13,M3,0.0,True,50758.04152133491,0.0,,,,,2025-08-13,2025-08-13,57.260464586676484,False,125230.4727115589,63c0d42de03918dc692dc916bac22debca645f2fafc1564cc84bd462db3044de,10a8d65cfeb6ec59a8a29779a9ddb9c0a8efefcce9a398b6942baef64ca34c51,0.9,744.4023534480109,0.0,7444.02353448011,17162.215237153705,50371.68086703196,57815.70440151207,0.09356862594365051,4974.162420419205,1799.1687696362433,1200.0,3434.01903085516,57.260464586676484,3000
2025-08-15,5794.329674653249,5563.573865549256,4333.548387692111,42306.03134246032,0.0,0.0,27184.412968688936,0.0,27184.412968688936,0,0,378.52649312589,22929.970703420604,72808.33088333334,2068.5630716844794,8.739675649849232e-13,M3,0.0,True,26661.659854318492,0.0,,,,,2025-08-14,2025-08-14,57.483873918615934,False,25060.010641932025,f3725bc21ae1fbbf000fd128621d10e4fd4fdcae3ca9c9dd48bbf89fb16d5bbd,276325f76a10c2fed7a4ce8ba8d2320c43f6df5678eebfe27a6907c74e3d9b9e,0.9,399.55673265545374,871.6139378399699,3980.2130364047766,6436.523142928071,28056.026906528907,31164.626005093713,0.10176159300387178,4558.981507118112,1430.8820238624362,1200.0,1443.1658246794186,57.483873918615934,3000
2025-08-16,5563.573865549256,4963.09402555335,3657.362255731919,42110.16736893424,0.0,0.0,26944.450358370777,0.0,26944.450358370777,0,0,492.43797820259624,23162.337012853084,73254.24998333334,2126.5918512077983,8.337219803422613e-13,M3,0.0,True,26739.614656273054,0.0,,,,,2025-08-15,2025-08-15,57.08686257854782,False,27194.592399678004,90a129427996cb9228487135d6033937e1b962ba21e099b5a1f4e14fa875ba47,dc8cf75234c5f201726f6d21b90dd4dc44f2309df3691aafd7ae459b1ebd2f32,0.9,512.8611903578203,35.45988219533367,5124.3620742597595,8006.271211861885,26979.91024056611,32068.812432630537,0.11198489406996569,4252.709738193567,2033.446892321431,1200.0,1823.881111559806,57.08686257854782,3000
2025-08-17,4963.09402555335,5945.030121495971,4479.367040091967,75661.19878639455,0.0,0.0,51231.007961338095,0.0,51231.007961338095,0,0,4982.456391819247,3729.115999999999,72203.72288333334,2802.296681966035,7.958078640513122e-13,M3,0.0,True,51971.86264191306,0.0,,,,,2025-08-16,2025-08-16,57.07839228859579,False,114107.24816428991,fa921f6c163d323a358faabf981ef65dfbecdbfb774ffcb6c3c8bd03e9396efb,af6abe7adb3886e1159d64f7514ec2558e4a0776f701937c9fde0f1d2df8c2e8,0.9,931.1634382412255,0.0,9311.634382412258,20111.175912995823,51231.007961338095,60542.642343750354,0.08866221868926609,4904.070602991922,1769.168769636243,1200.0,3846.0451076709114,57.07839228859579,3000
2025-08-18,5945.030121495971,6059.898159996444,4410.97491606787,73672.81878026361,0.0,0.0,50400.85727710376,0.0,50400.85727710376,0,0,3506.451325839564,2893.246307990398,71316.0591,2764.137491266507,9.094947017729282e-13,M3,0.0,True,51342.298360285946,0.0,,,,,2025-08-17,2025-08-17,57.2497775817977,False,122205.87440478934,db22aeca509ea853b3f2a453b2a80b08d85692b40acfa8b8a75fad44d3304533,069f8780fd5ba9797f77d61c53532842c7f33d9932dda1e556b9e7633b399cd4,0.9,943.9632079099194,0.0,9439.632079099196,22778.240167936096,50400.85727710376,59840.489356202954,0.08757307772022735,4980.293322677728,1927.2262272464754,1200.0,4550.647921290667,57.2497775817977,3000
2025-08-19,6059.898159996444,5802.409022642034,4581.557740677748,72791.86477514172,0.0,0.0,50088.69727028649,0.0,50088.69727028649,0,0,3068.7925223561438,3141.2377520940045,71046.82283333334,2521.663588045978,8.952838470577262e-13,M3,0.0,True,51046.924269623225,0.0,,,,,2025-08-18,2025-08-18,57.363378069978275,False,118476.59969952301,1dce026dcc09cfcb61bf32ccc1344ede0fcb772bfe65275335ad0d01e4e4aecc,d7a111f1f68be318e53204b07951ec1a35efff1c6c6855355e8d7af527ae5fa2,0.9,929.9112378450085,0.0,9299.112378450087,22981.68084870212,50088.69727028649,59387.80964873658,0.08737990542297365,4963.426092914511,1923.2572307914447,1200.0,4750.61583391335,57.363378069978275,3000
2025-08-20,5802.409022642034,2809.7179639326628,1717.6179883991533,72859.7705467687,0.0,0.0,49952.712747100275,0.0,49952.712747100275,0,0,2235.146654806346,0.0,64397.36259999999,2966.623884005068,8.810729923425242e-13,M3,0.0,True,50867.03230297553,0.0,,,,,2025-08-19,2025-08-19,57.08231895676883,False,138541.13778379635,37819ec47ee7cd50a3ed261f38646287e3b78cd309d2500150f6861f834a1122,9815d1ab2911b0a1444fb054a67765668f06bd8fe9d3947ee5f6461e840a129f,0.9,882.5458930843669,0.0,8825.45893084367,22324.87134446641,49952.712747100275,58778.171677943945,0.09901223484632157,4895.210741396217,1802.7607815388005,1200.0,4714.533155109124,57.08231895676883,3000
2025-08-21,2809.7179639326628,6139.640129511522,2809.7179639326628,77938.07241204649,0.0,0.0,52747.87358703994,0.0,52747.87358703994,0,0,4596.819604716065,1393.808883841438,69127.38041666667,2773.1032745767898,7.958078640513122e-13,M3,0.0,True,53105.59813237838,0.0,,,,,2025-08-20,2025-08-20,58.87108265698638,False,116519.31068500938,df1629e5d8fd5ba7fc4d5c3ff92f97f893d30a98be1fd234f521efbf859db1cc,fb5eb6f1ed505976e2e15cd728f66d6e498d3a84bae6a22fd08a8d2f34712a03,0.9,752.6974628751068,0.0,7526.97462875107,17647.652986514142,52747.87358703994,60274.84821579101,0.09558953905047181,5129.280826387898,1753.3626333906525,1200.0,3671.377927700395,58.87108265698638,3000
2025-08-22,6139.640129511522,4701.462063456161,3509.1652841704426,42017.3714276644,0.0,0.0,27034.41994796091,0.0,27034.41994796091,0,0,75.01114835390959,20135.44372300362,69301.161,2014.525222362232,8.526512829121202e-13,M3,0.0,True,26536.72909945881,0.0,,,,,2025-08-21,2025-08-21,58.53042531705084,False,43201.82371082434,d0b1779aaa1d295b597ea3597c96658e5247a11549efe10ef9004734194263a0,0293f4b604c2c64c34dcf918fe480c8c322cfb6195999d7720a3023cd9094a74,0.9,433.73020022497565,842.8616156999368,4300.372131691639,6856.517739728828,27877.281563660847,31334.792079652547,0.10438148681470685,4643.639997235658,1430.8820238624362,1200.0,1513.425383713438,58.53042531705084,3000
2025-08-23,4701.462063456161,5500.175362330876,4122.8991848859905,43441.657300651925,0.0,0.0,27688.487564086157,0.0,27688.487564086157,0,0,126.32995452674808,18077.555563790553,67167.14008333333,1909.0523334599052,8.846257060213247e-13,M3,0.0,True,27049.108146905437,0.0,,,,,2025-08-22,2025-08-22,58.49945644048909,False,44899.14930819563,8a250ec1af6a65638255c3fabc9dd5f7701412df55e1d48cb4548887421f0f53,de605b8fc078215ad61a4a858d61129d6f1ffaed1ff9459f94b245e7881387e1,0.9,373.3287541803877,0.0,3733.2875418038784,6551.353681414603,27688.487564086157,31421.775105890036,0.08857379492334215,4813.802281320013,1436.499903205782,1200.0,1234.9822247825964,58.49945644048909,3000
2025-08-24,5500.175362330876,6054.679162018451,4007.2276109851337,76271.16975734127,0.0,0.0,52187.10507429778,0.0,52187.10507429778,0,0,4701.939863825556,4497.3061233168155,71334.48191666666,2783.830487177991,9.094947017729282e-13,M3,0.0,True,52908.56684624164,0.0,,,,,2025-08-23,2025-08-23,58.72818992758758,False,111159.42769045164,ff33bf29c62077f4e3609e805022df41f9b40faca878f6e965a3a2d973f196d9,47669b8c26a863f401aa710a756f31876cd694ef22bfb18b4cf1700880087c76,0.9,879.2261997718228,0.46531469997342634,8792.203473713838,21115.87087836172,52187.57038899775,60979.30854801162,0.11257729540797291,4916.355051881712,1782.0674637499997,1200.0,4164.30443481207,58.72818992758758,3000
2025-08-25,6054.679162018451,5052.816244195639,3699.25408544564,75915.47778390022,0.0,0.0,52024.129319897285,0.0,52024.129319897285,0,0,3429.155120751802,0.0,63738.52673333333,2715.098564304576,9.094947017729282e-13,M3,0.0,True,52699.01791626999,0.0,,,,,2025-08-24,2025-08-24,58.4700788399753,False,128324.0089871179,04a82262988befc0b66e13167858c62fcebbd4bd0100b60416f2a93da7265e84,0b711f5a73f9eff629f80d3fa691774874ee2d4efbe6511122a3b5d0d5b3f9ea,0.9,819.933594819582,0.0,8199.335948195823,20682.810217555256,52024.129319897285,60223.46526809311,0.09147384951439083,4911.769473069923,1795.4922630202816,1200.0,4197.657666204932,58.4700788399753,3000
2025-08-26,5052.816244195639,6307.104308387096,4082.853141676118,77809.12548733276,0.0,0.0,52932.04261168059,0.0,52932.04261168059,0,0,5186.876521362505,2971.9008740845743,68840.14555,2867.241644360905,9.094947017729282e-13,M3,0.0,True,53702.99933289921,0.0,,,,,2025-08-25,2025-08-25,59.210132577954354,False,113887.81875986978,c210d7c200cbc6ce0be7dfefb227e85e8575ad038d9a3dbbb8da026e040b1c1b,382b77e01cd86fc83cdba3b5b6ac2e9dc448c56bd325a335485fb70613108714,0.9,891.027563880536,9.304516779998348,8909.056587362615,20986.03214503831,52941.34712846059,61841.09919904321,0.11310171684971601,4886.909500464762,1829.6080635714316,1200.0,4221.362070002009,59.210132577954354,3000
2025-08-27,6307.104308387096,6086.874290745463,4201.551754724111,76220.7202647109,0.0,0.0,52770.10764279708,0.0,52770.10764279708,0,0,4642.674034656334,1256.0113885823473,65874.23323333333,2628.1159924471704,9.094947017729282e-13,M3,0.0,True,53400.396367977424,0.0,,,,,2025-08-26,2025-08-26,58.97728221776406,False,115516.4374394091,052c1d64918dfe3845679d1c43dc50a6f913a6ac9f39ffe70e0dc6ba456e1f00,4cd9e155d9dc522348ff3ece1bc9ab066de5391915dfcca4b0331dcd9b479142,0.9,818.155566932515,0.0,8181.55566932515,20745.229036132565,52770.10764279708,60951.663312122226,0.0936248918871434,5024.173155537812,1725.8174637500003,1200.0,4229.69882947286,58.97728221776406,3000
2025-08-28,6086.874290745463,5255.632468108781,3630.0321787603957,76278.42769424603,0.0,0.0,52308.32558585175,0.0,52308.32558585175,0,0,3501.730402897461,0.0,63776.021583333335,2840.1441306519278,9.094947017729282e-13,M3,0.0,True,53088.60080557205,0.0,,,,,2025-08-27,2025-08-27,59.05389291364882,False,127455.8638255309,9fd75c36282414c6dc235ff4ca14f4ca4b36fb806ba991b0075a25b8e48e16eb,c0692ed4612a08282f8831c16b12263ffa965eb6662336b528494860dbd12383,0.9,877.3265803881075,0.0,8773.265803881077,21015.381322315694,52308.32558585175,61081.59138973283,0.09532267066819508,4847.840759541791,1746.102023588126,1200.0,4037.831742159009,59.05389291364882,3000
2025-08-29,5255.632468108781,5556.6590064532675,4098.776774206352,43675.800800711455,0.0,0.0,28096.58749139545,0.0,28096.58749139545,0,0,433.3169925160277,18238.33585652218,65773.1122,2147.9010633287635,9.094947017729282e-13,M3,0.0,True,27648.66946157425,0.0,,,,,2025-08-28,2025-08-28,59.14629816389473,False,38531.75456695416,b84f171b2e7a0b8a10d7a14b39c0c04ff462c7aed5c62563a147b2471a2dd805,e71a1317b227ace73e3753ce2db8fb5960ffb35dcb92aafc2b9667636bccf073,0.9,426.56959693181295,0.0,4265.695969318131,8101.115895280947,28096.58749139545,32362.28346071358,0.09045785649497518,4735.7793268062605,1532.5089126947641,1200.0,1565.183490252009,59.14629816389473,3000
2025-08-30,5556.6590064532675,4994.269910798377,3796.1598375840886,43450.343409920635,0.0,0.0,27902.34783167392,0.0,27902.34783167392,0,0,661.4677198129253,22901.85122426493,70512.36774999999,1936.6937281643363,9.094947017729282e-13,M3,0.0,True,27501.24586285354,0.0,,,,,2025-08-29,2025-08-29,58.912954223332534,False,23359.515472369618,0b9be6314d46caee4c51c5c065c327c075793d2b327e47a74e0f134d630850ba,b9456d1daacf06494e4003bf530070c66365df6809fb3d20fab89cbaf535636a,0.9,461.9773193792742,440.8929657980459,4598.020378741183,7662.325440121176,28343.240797471964,32500.3682104151,0.10493380859732833,4586.947868518986,1522.2995517857164,1200.0,1659.4012912263524,58.912954223332534,3000
2025-08-31,4994.269910798377,6202.3757471307745,1977.7302131204317,80926.78277052563,0.0,0.0,52824.34121268647,0.0,52824.34121268647,0,0,7280.828405435776,2444.656664470481,66718.73675,3346.568780953651,9.094947017729282e-13,M3,0.39999999999999997,True,54078.53114700103,0.0,,,,,2025-08-30,2025-08-30,58.647398098461565,False,117022.97953884752,6c118fabf3bc01abe3fb2db1348551862abe87f34f6c8aaecd4b60db6eeb36c4,90e40317f2a6ea7ae2f8e8869a1045640b4498fe566270bdd1c462a31f79ae16,0.9,1621.0380137394977,5001.555814237028,13326.291612056011,22776.9515578063,57825.8970269235,66150.63282474248,0.36322844928936315,5465.762803240608,4156.7717589331805,1496.296296296296,3976.474348602592,58.647398098461565,3000
2025-09-01,6202.3757471307745,10217.207479132536,3697.057628747795,80633.35883296555,0.0,0.0,52638.92840189841,0.0,52638.92840189841,0,0,15027.62137847555,5125.141433333334,67689.48473333333,2891.629755821575,9.094947017729282e-13,M3,0.39999999999999997,True,53616.89368374915,0.0,,,,,2025-08-31,2025-08-31,59.30256197923992,False,68023.4470214276,b6e913b4783241a3697874d9fef5ba2bdcbe70b38f5d5aee5c88e1bd346b2f7e,aaf2111cf44ccf31b2e32019823b995a1a52084d5186ef6b273f01c2077b982b,0.9,1540.1091287058423,4081.325054064077,12649.378577470585,22736.675476677236,56720.25345596249,65288.306979368994,0.30380959711070815,6014.53707969059,4765.350132095499,1496.2962962962958,4069.5560051150705,59.30256197923992,3000
2025-09-02,10217.207479132536,10628.783686617533,4280.363508975813,69816.24842400794,0.0,0.0,49488.58122250828,0.0,49488.58122250828,0,0,9253.927723525947,3832.1614877509023,67475.0683,2260.8271552460865,9.094947017729282e-13,M3,0.0,True,50351.921596549524,0.0,,,,,2025-09-01,2025-09-01,58.51786993640982,False,75552.61146199558,9267015c203e418ba93d2aa912c1184cc05a71c93bc3f9b70e56308af1157eab,65f92b59b09db7c212428499c0d1f742d3982b69374c468d9c2d28f76298ccad,0.9,762.7769212593851,156.35202810199544,7617.814551685902,24481.09968646926,49644.93325061027,57106.39577419418,0.10636682557226315,5500.814846231044,1999.2599348214285,1200.0,5328.71457867244,58.51786993640982,3000
2025-09-03,10628.783686617533,10688.040445980407,3393.4697081128757,72381.93635871183,0.0,0.0,48006.737124040636,0.0,48006.737124040636,0,0,10172.75085602959,3932.2394635802457,65885.99918333333,2669.972029739124,7.958078640513122e-13,M3,0.39999999999999997,True,49623.19270976494,0.0,,,,,2025-09-02,2025-09-02,57.32839355528024,False,85584.47364599734,c8a7c5f79516c46f96ef00b6e864521c7dbf371b25005464f4dc591a818e8c49,8e2c0f7be10bf0099948079526a84e6e72f1d9cff9d04c960b82b871341a50e4,0.9,1894.863144285567,7074.945248442452,16434.30870443406,33720.077906842474,55081.68237248309,64441.0458284747,0.35748467271528356,7437.921415575907,6209.118464785522,1453.7037037037035,6707.1953021218815,57.32839355528024,3000
2025-09-04,10688.040445980407,9740.560809477829,4447.061201940034,67928.78379736394,0.0,0.0,47879.5917818746,0.0,47879.5917818746,0,0,7525.502763176417,5270.087246600036,67135.60748333333,2155.107874090067,8.810729923425242e-13,M3,0.0,True,49188.78220744626,0.0,,,,,2025-09-03,2025-09-03,56.294724379912395,False,78726.03219390265,e8b5fb5e3fbe754417896386798d560f3d05f703ac921dcb27d72853518728e9,9dbfad8d10d50fca7deed72a15acd2e1504583633f77e2ab6e1961c8a5e16486,0.9,879.3532166162222,0.0,8793.532166162224,27079.102930598074,47879.5917818746,56673.123948036824,0.09370689355059444,5198.937439541314,2397.5581936341005,1200.0,5928.123516280616,56.294724379912395,3000
2025-09-05,9740.560809477829,7768.067462560812,2989.0447400440894,34350.26025912672,0.0,0.0,21085.52458253617,0.0,21085.52458253617,0,0,2646.1219136488344,23698.832835731428,68308.71878333332,3153.5371899968104,9.094947017729282e-13,M3,0.9500000000000001,True,22754.796852767013,0.0,,,,,2025-09-04,2025-09-04,55.37995922869078,False,1712.9289273149604,2c109b6f5e6f48da02923ede4b03ab211a23c1e027a6a682bf3c69ca239685ff,7d287e537ac4deee66ea4c894aee3af737079d9416f6c7909ecaa5f024c03829,0.9,1952.1078171223348,5541.199556985051,14301.32656471543,19323.00877187171,26626.724139521222,35386.8511472516,0.5146753599286102,4765.4721106473935,3886.3637143981505,1199.9999999999998,5873.930159354285,55.37995922869078,3000
2025-09-06,7768.067462560812,7859.331689460229,3175.25468315823,35761.85423886488,0.0,0.0,21553.065429816896,0.0,21553.065429816896,0,0,1936.7263571995463,22881.345211144002,68105.29046666666,3131.4347436219196,8.526512829121202e-13,M3,0.9750000000000001,True,22833.828620929646,0.0,,,,,2025-09-05,2025-09-05,53.66070659427553,False,7898.08949507802,3109af9438febe413193bcabe0cb451918b18b7afcb969461fa118ace31ec116,e67a20f1623af6e147ada53250fcc030ccc341d9646c0c4fdaa006719eb92b2a,0.9,1755.83453587377,5568.707025495344,12557.919747416232,16904.941092246816,27121.77245531224,34110.98517723313,0.5547392904124067,4783.568669427656,3875.4386926634616,1199.9999999999995,4447.274804338403,53.66070659427553,3000
2025-09-07,7859.331689460229,7329.46756289371,3249.4836657218434,67739.0522143088,0.0,0.0,44950.35267489162,0.0,44950.35267489162,0,0,7668.451098630347,2252.4199,65820.02541666667,3387.061725578302,9.094947017729282e-13,M3,0.15000000000000013,True,46355.514781661695,0.0,,,,,2025-09-06,2025-09-06,52.428736240534036,False,99129.10170161207,f57d98658765879bc84e770b2df0b449990defeb6af0c2d7ae64bc9631583b39,2a567c676677ca1ca80d6a4880bb73cfc4763611322541d050f72d57e65f9d7e,0.9,1156.608768270974,280.71076815737746,11442.874525893263,24645.252263016657,45231.063443048995,56393.22720078488,0.22967471805456477,4658.312482014817,3283.117271187676,1293.3611111111109,5121.068606949262,52.428736240534036,3000
2025-09-08,7329.46756289371,5165.8181532188,2778.7041552658075,63325.875382476705,0.0,0.0,41388.57860079385,0.0,41388.57860079385,0,0,1899.6550117899455,569.8642653288824,62005.022899999996,3624.435981699451,9.094947017729282e-13,M3,0.15000000000000013,True,43219.516368012264,0.0,,,,,2025-09-07,2025-09-07,54.88474347018401,False,128870.4985815053,d6afa63ffb037944373b97ca2fa66f1371c5c0b8e98809c6420c4b69fda3a3fb,a77838c13c775f841dca7a1c92470df4594fcc1e9df61b5f2683c570b995b2bc,0.9,1286.6731369613458,1370.476731980324,11907.544604612747,25268.305208261307,42759.05533277417,53296.1232054066,0.41904387546264665,4028.7330191820697,2633.7306091736755,1270.1111111111109,5303.578798933374,54.88474347018401,3000
2025-09-09,5165.8181532188,5769.6333900038835,2710.212356229529,66772.67933852109,0.0,0.0,43173.54120587064,0.0,43173.54120587064,0,0,4674.825758469799,4941.51403024691,67979.40131666667,3449.690046352636,8.952838470577262e-13,M3,0.15000000000000013,True,44962.898531671555,0.0,,,,,2025-09-08,2025-09-08,56.0755602338658,False,105346.91229197424,5bf2a84d229a8470aeabc688cfc5fec6a6cc814d77133ebbf95ab9d3cae07c69,21795bde4294f2f8fc5827150d11e8aa812d2f9308f2b09e8b6d985c9ed60271,0.9,1362.0917161902362,1075.3842641087422,13177.637511267872,26883.137793675724,44248.92546997938,56351.178717138515,0.302439706581414,4428.308555509114,2991.652634465138,1278.8472222222222,5416.498426574555,56.0755602338658,3000
2025-09-10,5769.6333900038835,5566.903244209191,1513.0259653753149,65925.91524332535,283.560085504447,792.4155999999991,42870.22749872295,1397.109060890145,44267.33655961309,1,4,1174.823642025694,0.0,59958.78983333333,3921.383182598796,9.094947017729282e-13,M3,0.15000000000000013,True,43535.92252874143,0.0,,,,,2025-09-09,2025-09-09,57.50338103220089,True,136154.02291447332,283654126696b0d4e8523fd78c30eb487e6b541fd026c7afb911ba5992ac31f9,0a558954c87cdb98e3aeefc1299c27b01654ac1faa871c2508a467a276df1d40,0.9,1027.041482727124,768.9055308472178,9889.59585434504,19137.809779836887,43639.13302957016,52759.823353067986,0.3593390459907124,5003.646461755919,3731.539225617667,1265.9791666666665,3604.0729722494502,57.50338103220089,3000
